# LAMMPS data file written by OVITO Basic 3.11.0

9600 atoms
2 atom types

0.0 522.1920166016 xlo xhi
0.0 50.2479972839 ylo yhi
0.0 20.0 zlo zhi

Masses

1 10.811  # B
2 14.0067  # N

Atoms  # atomic

8191 2 213.953687974 26.380198574 0.0
8192 2 213.953687974 28.892598438 0.0
8193 2 213.953687974 31.404998302 0.0
8194 2 213.953687974 33.917398167 0.0
8195 2 213.953687974 36.429798031 0.0
8196 2 213.953687974 38.942197895 0.0
8197 2 213.953687974 41.454597759 0.0
8198 2 213.953687974 43.966997623 0.0
8199 2 213.953687974 46.479397488 0.0
8200 2 213.953687974 48.991797352 0.0
8201 2 218.305288112 1.256199932 0.0
8202 2 218.305288112 3.768599796 0.0
8203 2 218.305288112 6.28099966 0.0
8204 2 218.305288112 8.793399525 0.0
8205 2 218.305288112 11.305799389 0.0
8206 2 218.305288112 13.818199253 0.0
8207 2 218.305288112 16.330599117 0.0
8208 2 218.305288112 18.842998981 0.0
8209 2 218.305288112 21.355398846 0.0
8210 2 218.305288112 23.86779871 0.0
8211 2 218.305288112 26.380198574 0.0
8212 2 218.305288112 28.892598438 0.0
8213 2 218.305288112 31.404998302 0.0
8214 2 218.305288112 33.917398167 0.0
8215 2 218.305288112 36.429798031 0.0
8216 2 218.305288112 38.942197895 0.0
8217 2 218.305288112 41.454597759 0.0
8218 2 218.305288112 43.966997623 0.0
8219 2 218.305288112 46.479397488 0.0
8220 2 218.305288112 48.991797352 0.0
8221 2 222.656888251 1.256199932 0.0
8222 2 222.656888251 3.768599796 0.0
8223 2 222.656888251 6.28099966 0.0
8224 2 222.656888251 8.793399525 0.0
8225 2 222.656888251 11.305799389 0.0
8226 2 222.656888251 13.818199253 0.0
8227 2 222.656888251 16.330599117 0.0
8228 2 222.656888251 18.842998981 0.0
8229 2 222.656888251 21.355398846 0.0
8230 2 222.656888251 23.86779871 0.0
8231 2 222.656888251 26.380198574 0.0
8232 2 222.656888251 28.892598438 0.0
8233 2 222.656888251 31.404998302 0.0
8234 2 222.656888251 33.917398167 0.0
8235 2 222.656888251 36.429798031 0.0
8236 2 222.656888251 38.942197895 0.0
8237 2 222.656888251 41.454597759 0.0
8238 2 222.656888251 43.966997623 0.0
8239 2 222.656888251 46.479397488 0.0
8240 2 222.656888251 48.991797352 0.0
8241 2 227.008488389 1.256199932 0.0
8242 2 227.008488389 3.768599796 0.0
8243 2 227.008488389 6.28099966 0.0
8244 2 227.008488389 8.793399525 0.0
8245 2 227.008488389 11.305799389 0.0
8246 2 227.008488389 13.818199253 0.0
8247 2 227.008488389 16.330599117 0.0
8248 2 227.008488389 18.842998981 0.0
8249 2 227.008488389 21.355398846 0.0
8250 2 227.008488389 23.86779871 0.0
8251 2 227.008488389 26.380198574 0.0
8252 2 227.008488389 28.892598438 0.0
8253 2 227.008488389 31.404998302 0.0
8254 2 227.008488389 33.917398167 0.0
8255 2 227.008488389 36.429798031 0.0
8256 2 227.008488389 38.942197895 0.0
8257 2 227.008488389 41.454597759 0.0
8258 2 227.008488389 43.966997623 0.0
8259 2 227.008488389 46.479397488 0.0
8260 2 227.008488389 48.991797352 0.0
8261 2 231.360088527 1.256199932 0.0
8262 2 231.360088527 3.768599796 0.0
8263 2 231.360088527 6.28099966 0.0
8264 2 231.360088527 8.793399525 0.0
8265 2 231.360088527 11.305799389 0.0
8266 2 231.360088527 13.818199253 0.0
8267 2 231.360088527 16.330599117 0.0
8268 2 231.360088527 18.842998981 0.0
8269 2 231.360088527 21.355398846 0.0
8270 2 231.360088527 23.86779871 0.0
8271 2 231.360088527 26.380198574 0.0
8272 2 231.360088527 28.892598438 0.0
8273 2 231.360088527 31.404998302 0.0
8274 2 231.360088527 33.917398167 0.0
8275 2 231.360088527 36.429798031 0.0
8276 2 231.360088527 38.942197895 0.0
8277 2 231.360088527 41.454597759 0.0
8278 2 231.360088527 43.966997623 0.0
8279 2 231.360088527 46.479397488 0.0
8280 2 231.360088527 48.991797352 0.0
8281 2 235.711688666 1.256199932 0.0
8282 2 235.711688666 3.768599796 0.0
8283 2 235.711688666 6.28099966 0.0
8284 2 235.711688666 8.793399525 0.0
8285 2 235.711688666 11.305799389 0.0
8286 2 235.711688666 13.818199253 0.0
8287 2 235.711688666 16.330599117 0.0
8288 2 235.711688666 18.842998981 0.0
8289 2 235.711688666 21.355398846 0.0
8290 2 235.711688666 23.86779871 0.0
8291 2 235.711688666 26.380198574 0.0
8292 2 235.711688666 28.892598438 0.0
8293 2 235.711688666 31.404998302 0.0
8294 2 235.711688666 33.917398167 0.0
8295 2 235.711688666 36.429798031 0.0
8296 2 235.711688666 38.942197895 0.0
8297 2 235.711688666 41.454597759 0.0
8298 2 235.711688666 43.966997623 0.0
8299 2 235.711688666 46.479397488 0.0
8300 2 235.711688666 48.991797352 0.0
8301 2 240.063288804 1.256199932 0.0
8302 2 240.063288804 3.768599796 0.0
8303 2 240.063288804 6.28099966 0.0
8304 2 240.063288804 8.793399525 0.0
8305 2 240.063288804 11.305799389 0.0
8306 2 240.063288804 13.818199253 0.0
8307 2 240.063288804 16.330599117 0.0
8308 2 240.063288804 18.842998981 0.0
8309 2 240.063288804 21.355398846 0.0
8310 2 240.063288804 23.86779871 0.0
8311 2 240.063288804 26.380198574 0.0
8312 2 240.063288804 28.892598438 0.0
8313 2 240.063288804 31.404998302 0.0
8314 2 240.063288804 33.917398167 0.0
8315 2 240.063288804 36.429798031 0.0
8316 2 240.063288804 38.942197895 0.0
8317 2 240.063288804 41.454597759 0.0
8318 2 240.063288804 43.966997623 0.0
8319 2 240.063288804 46.479397488 0.0
8320 2 240.063288804 48.991797352 0.0
8321 2 244.414888942 1.256199932 0.0
8322 2 244.414888942 3.768599796 0.0
8323 2 244.414888942 6.28099966 0.0
8324 2 244.414888942 8.793399525 0.0
8325 2 244.414888942 11.305799389 0.0
8326 2 244.414888942 13.818199253 0.0
8327 2 244.414888942 16.330599117 0.0
8328 2 244.414888942 18.842998981 0.0
8329 2 244.414888942 21.355398846 0.0
8330 2 244.414888942 23.86779871 0.0
8331 2 244.414888942 26.380198574 0.0
8332 2 244.414888942 28.892598438 0.0
8333 2 244.414888942 31.404998302 0.0
8334 2 244.414888942 33.917398167 0.0
8335 2 244.414888942 36.429798031 0.0
8336 2 244.414888942 38.942197895 0.0
8337 2 244.414888942 41.454597759 0.0
8338 2 244.414888942 43.966997623 0.0
8339 2 244.414888942 46.479397488 0.0
8340 2 244.414888942 48.991797352 0.0
8341 2 248.766489081 1.256199932 0.0
8342 2 248.766489081 3.768599796 0.0
8343 2 248.766489081 6.28099966 0.0
8344 2 248.766489081 8.793399525 0.0
8345 2 248.766489081 11.305799389 0.0
8346 2 248.766489081 13.818199253 0.0
8347 2 248.766489081 16.330599117 0.0
8348 2 248.766489081 18.842998981 0.0
8349 2 248.766489081 21.355398846 0.0
8350 2 248.766489081 23.86779871 0.0
8351 2 248.766489081 26.380198574 0.0
8352 2 248.766489081 28.892598438 0.0
8353 2 248.766489081 31.404998302 0.0
8354 2 248.766489081 33.917398167 0.0
8355 2 248.766489081 36.429798031 0.0
8356 2 248.766489081 38.942197895 0.0
8357 2 248.766489081 41.454597759 0.0
8358 2 248.766489081 43.966997623 0.0
8359 2 248.766489081 46.479397488 0.0
8360 2 248.766489081 48.991797352 0.0
8361 2 253.118089219 1.256199932 0.0
8362 2 253.118089219 3.768599796 0.0
8363 2 253.118089219 6.28099966 0.0
8364 2 253.118089219 8.793399525 0.0
8365 2 253.118089219 11.305799389 0.0
8366 2 253.118089219 13.818199253 0.0
8367 2 253.118089219 16.330599117 0.0
8368 2 253.118089219 18.842998981 0.0
8369 2 253.118089219 21.355398846 0.0
8370 2 253.118089219 23.86779871 0.0
8371 2 253.118089219 26.380198574 0.0
8372 2 253.118089219 28.892598438 0.0
8373 2 253.118089219 31.404998302 0.0
8374 2 253.118089219 33.917398167 0.0
8375 2 253.118089219 36.429798031 0.0
8376 2 253.118089219 38.942197895 0.0
8377 2 253.118089219 41.454597759 0.0
8378 2 253.118089219 43.966997623 0.0
8379 2 253.118089219 46.479397488 0.0
8380 2 253.118089219 48.991797352 0.0
8381 2 257.469689357 1.256199932 0.0
8382 2 257.469689357 3.768599796 0.0
8383 2 257.469689357 6.28099966 0.0
8384 2 257.469689357 8.793399525 0.0
8385 2 257.469689357 11.305799389 0.0
8386 2 257.469689357 13.818199253 0.0
8387 2 257.469689357 16.330599117 0.0
8388 2 257.469689357 18.842998981 0.0
8389 2 257.469689357 21.355398846 0.0
8390 2 257.469689357 23.86779871 0.0
8391 2 257.469689357 26.380198574 0.0
8392 2 257.469689357 28.892598438 0.0
8393 2 257.469689357 31.404998302 0.0
8394 2 257.469689357 33.917398167 0.0
8395 2 257.469689357 36.429798031 0.0
8396 2 257.469689357 38.942197895 0.0
8397 2 257.469689357 41.454597759 0.0
8398 2 257.469689357 43.966997623 0.0
8399 2 257.469689357 46.479397488 0.0
8400 2 257.469689357 48.991797352 0.0
8401 2 261.821289496 1.256199932 0.0
8402 2 261.821289496 3.768599796 0.0
8403 2 261.821289496 6.28099966 0.0
8404 2 261.821289496 8.793399525 0.0
8405 2 261.821289496 11.305799389 0.0
8406 2 261.821289496 13.818199253 0.0
8407 2 261.821289496 16.330599117 0.0
8408 2 261.821289496 18.842998981 0.0
8409 2 261.821289496 21.355398846 0.0
8410 2 261.821289496 23.86779871 0.0
8411 2 261.821289496 26.380198574 0.0
8412 2 261.821289496 28.892598438 0.0
8413 2 261.821289496 31.404998302 0.0
8414 2 261.821289496 33.917398167 0.0
8415 2 261.821289496 36.429798031 0.0
8416 2 261.821289496 38.942197895 0.0
8417 2 261.821289496 41.454597759 0.0
8418 2 261.821289496 43.966997623 0.0
8419 2 261.821289496 46.479397488 0.0
8420 2 261.821289496 48.991797352 0.0
8421 2 266.172889634 1.256199932 0.0
8422 2 266.172889634 3.768599796 0.0
8423 2 266.172889634 6.28099966 0.0
8424 2 266.172889634 8.793399525 0.0
8425 2 266.172889634 11.305799389 0.0
8426 2 266.172889634 13.818199253 0.0
8427 2 266.172889634 16.330599117 0.0
8428 2 266.172889634 18.842998981 0.0
8429 2 266.172889634 21.355398846 0.0
8430 2 266.172889634 23.86779871 0.0
8431 2 266.172889634 26.380198574 0.0
8432 2 266.172889634 28.892598438 0.0
8433 2 266.172889634 31.404998302 0.0
8434 2 266.172889634 33.917398167 0.0
8435 2 266.172889634 36.429798031 0.0
8436 2 266.172889634 38.942197895 0.0
8437 2 266.172889634 41.454597759 0.0
8438 2 266.172889634 43.966997623 0.0
8439 2 266.172889634 46.479397488 0.0
8440 2 266.172889634 48.991797352 0.0
8441 2 270.524489773 1.256199932 0.0
8442 2 270.524489773 3.768599796 0.0
8443 2 270.524489773 6.28099966 0.0
8444 2 270.524489773 8.793399525 0.0
8445 2 270.524489773 11.305799389 0.0
8446 2 270.524489773 13.818199253 0.0
8447 2 270.524489773 16.330599117 0.0
8448 2 270.524489773 18.842998981 0.0
8449 2 270.524489773 21.355398846 0.0
8450 2 270.524489773 23.86779871 0.0
8451 2 270.524489773 26.380198574 0.0
8452 2 270.524489773 28.892598438 0.0
8453 2 270.524489773 31.404998302 0.0
8454 2 270.524489773 33.917398167 0.0
8455 2 270.524489773 36.429798031 0.0
8456 2 270.524489773 38.942197895 0.0
8457 2 270.524489773 41.454597759 0.0
8458 2 270.524489773 43.966997623 0.0
8459 2 270.524489773 46.479397488 0.0
8460 2 270.524489773 48.991797352 0.0
8461 2 274.876089911 1.256199932 0.0
8462 2 274.876089911 3.768599796 0.0
8463 2 274.876089911 6.28099966 0.0
8464 2 274.876089911 8.793399525 0.0
8465 2 274.876089911 11.305799389 0.0
8466 2 274.876089911 13.818199253 0.0
8467 2 274.876089911 16.330599117 0.0
8468 2 274.876089911 18.842998981 0.0
8469 2 274.876089911 21.355398846 0.0
8470 2 274.876089911 23.86779871 0.0
8471 2 274.876089911 26.380198574 0.0
8472 2 274.876089911 28.892598438 0.0
8473 2 274.876089911 31.404998302 0.0
8474 2 274.876089911 33.917398167 0.0
8475 2 274.876089911 36.429798031 0.0
8476 2 274.876089911 38.942197895 0.0
8477 2 274.876089911 41.454597759 0.0
8478 2 274.876089911 43.966997623 0.0
8479 2 274.876089911 46.479397488 0.0
8480 2 274.876089911 48.991797352 0.0
8481 2 279.227690049 1.256199932 0.0
8482 2 279.227690049 3.768599796 0.0
8483 2 279.227690049 6.28099966 0.0
8484 2 279.227690049 8.793399525 0.0
8485 2 279.227690049 11.305799389 0.0
8486 2 279.227690049 13.818199253 0.0
8487 2 279.227690049 16.330599117 0.0
8488 2 279.227690049 18.842998981 0.0
8489 2 279.227690049 21.355398846 0.0
8490 2 279.227690049 23.86779871 0.0
8491 2 279.227690049 26.380198574 0.0
8492 2 279.227690049 28.892598438 0.0
8493 2 279.227690049 31.404998302 0.0
8494 2 279.227690049 33.917398167 0.0
8495 2 279.227690049 36.429798031 0.0
8496 2 279.227690049 38.942197895 0.0
8497 2 279.227690049 41.454597759 0.0
8498 2 279.227690049 43.966997623 0.0
8499 2 279.227690049 46.479397488 0.0
8500 2 279.227690049 48.991797352 0.0
8501 2 283.579290188 1.256199932 0.0
8502 2 283.579290188 3.768599796 0.0
8503 2 283.579290188 6.28099966 0.0
8504 2 283.579290188 8.793399525 0.0
8505 2 283.579290188 11.305799389 0.0
8506 2 283.579290188 13.818199253 0.0
8507 2 283.579290188 16.330599117 0.0
8508 2 283.579290188 18.842998981 0.0
8509 2 283.579290188 21.355398846 0.0
8510 2 283.579290188 23.86779871 0.0
8511 2 283.579290188 26.380198574 0.0
8512 2 283.579290188 28.892598438 0.0
8513 2 283.579290188 31.404998302 0.0
8514 2 283.579290188 33.917398167 0.0
8515 2 283.579290188 36.429798031 0.0
8516 2 283.579290188 38.942197895 0.0
8517 2 283.579290188 41.454597759 0.0
8518 2 283.579290188 43.966997623 0.0
8519 2 283.579290188 46.479397488 0.0
8520 2 283.579290188 48.991797352 0.0
8521 2 287.930890326 1.256199932 0.0
8522 2 287.930890326 3.768599796 0.0
8523 2 287.930890326 6.28099966 0.0
8524 2 287.930890326 8.793399525 0.0
8525 2 287.930890326 11.305799389 0.0
8526 2 287.930890326 13.818199253 0.0
8527 2 287.930890326 16.330599117 0.0
8528 2 287.930890326 18.842998981 0.0
8529 2 287.930890326 21.355398846 0.0
8530 2 287.930890326 23.86779871 0.0
8531 2 287.930890326 26.380198574 0.0
8532 2 287.930890326 28.892598438 0.0
8533 2 287.930890326 31.404998302 0.0
8534 2 287.930890326 33.917398167 0.0
8535 2 287.930890326 36.429798031 0.0
8536 2 287.930890326 38.942197895 0.0
8537 2 287.930890326 41.454597759 0.0
8538 2 287.930890326 43.966997623 0.0
8539 2 287.930890326 46.479397488 0.0
8540 2 287.930890326 48.991797352 0.0
8541 2 292.282490464 1.256199932 0.0
8542 2 292.282490464 3.768599796 0.0
8543 2 292.282490464 6.28099966 0.0
8544 2 292.282490464 8.793399525 0.0
8545 2 292.282490464 11.305799389 0.0
8546 2 292.282490464 13.818199253 0.0
8547 2 292.282490464 16.330599117 0.0
8548 2 292.282490464 18.842998981 0.0
8549 2 292.282490464 21.355398846 0.0
8550 2 292.282490464 23.86779871 0.0
8551 2 292.282490464 26.380198574 0.0
8552 2 292.282490464 28.892598438 0.0
8553 2 292.282490464 31.404998302 0.0
8554 2 292.282490464 33.917398167 0.0
8555 2 292.282490464 36.429798031 0.0
8556 2 292.282490464 38.942197895 0.0
8557 2 292.282490464 41.454597759 0.0
8558 2 292.282490464 43.966997623 0.0
8559 2 292.282490464 46.479397488 0.0
8560 2 292.282490464 48.991797352 0.0
8561 2 296.634090603 1.256199932 0.0
8562 2 296.634090603 3.768599796 0.0
8563 2 296.634090603 6.28099966 0.0
8564 2 296.634090603 8.793399525 0.0
8565 2 296.634090603 11.305799389 0.0
8566 2 296.634090603 13.818199253 0.0
8567 2 296.634090603 16.330599117 0.0
8568 2 296.634090603 18.842998981 0.0
8569 2 296.634090603 21.355398846 0.0
8570 2 296.634090603 23.86779871 0.0
8571 2 296.634090603 26.380198574 0.0
8572 2 296.634090603 28.892598438 0.0
8573 2 296.634090603 31.404998302 0.0
8574 2 296.634090603 33.917398167 0.0
8575 2 296.634090603 36.429798031 0.0
8576 2 296.634090603 38.942197895 0.0
8577 2 296.634090603 41.454597759 0.0
8578 2 296.634090603 43.966997623 0.0
8579 2 296.634090603 46.479397488 0.0
8580 2 296.634090603 48.991797352 0.0
8581 2 300.985690741 1.256199932 0.0
8582 2 300.985690741 3.768599796 0.0
8583 2 300.985690741 6.28099966 0.0
8584 2 300.985690741 8.793399525 0.0
8585 2 300.985690741 11.305799389 0.0
8586 2 300.985690741 13.818199253 0.0
8587 2 300.985690741 16.330599117 0.0
8588 2 300.985690741 18.842998981 0.0
8589 2 300.985690741 21.355398846 0.0
8590 2 300.985690741 23.86779871 0.0
8591 2 300.985690741 26.380198574 0.0
8592 2 300.985690741 28.892598438 0.0
8593 2 300.985690741 31.404998302 0.0
8594 2 300.985690741 33.917398167 0.0
8595 2 300.985690741 36.429798031 0.0
8596 2 300.985690741 38.942197895 0.0
8597 2 300.985690741 41.454597759 0.0
8598 2 300.985690741 43.966997623 0.0
8599 2 300.985690741 46.479397488 0.0
8600 2 300.985690741 48.991797352 0.0
8601 2 305.337290879 1.256199932 0.0
8602 2 305.337290879 3.768599796 0.0
8603 2 305.337290879 6.28099966 0.0
8604 2 305.337290879 8.793399525 0.0
8605 2 305.337290879 11.305799389 0.0
8606 2 305.337290879 13.818199253 0.0
8607 2 305.337290879 16.330599117 0.0
8608 2 305.337290879 18.842998981 0.0
8609 2 305.337290879 21.355398846 0.0
8610 2 305.337290879 23.86779871 0.0
8611 2 305.337290879 26.380198574 0.0
8612 2 305.337290879 28.892598438 0.0
8613 2 305.337290879 31.404998302 0.0
8614 2 305.337290879 33.917398167 0.0
8615 2 305.337290879 36.429798031 0.0
8616 2 305.337290879 38.942197895 0.0
8617 2 305.337290879 41.454597759 0.0
8618 2 305.337290879 43.966997623 0.0
8619 2 305.337290879 46.479397488 0.0
8620 2 305.337290879 48.991797352 0.0
8621 2 309.688891018 1.256199932 0.0
8622 2 309.688891018 3.768599796 0.0
8623 2 309.688891018 6.28099966 0.0
8624 2 309.688891018 8.793399525 0.0
8625 2 309.688891018 11.305799389 0.0
8626 2 309.688891018 13.818199253 0.0
8627 2 309.688891018 16.330599117 0.0
8628 2 309.688891018 18.842998981 0.0
8629 2 309.688891018 21.355398846 0.0
8630 2 309.688891018 23.86779871 0.0
8631 2 309.688891018 26.380198574 0.0
8632 2 309.688891018 28.892598438 0.0
8633 2 309.688891018 31.404998302 0.0
8634 2 309.688891018 33.917398167 0.0
8635 2 309.688891018 36.429798031 0.0
8636 2 309.688891018 38.942197895 0.0
8637 2 309.688891018 41.454597759 0.0
8638 2 309.688891018 43.966997623 0.0
8639 2 309.688891018 46.479397488 0.0
8640 2 309.688891018 48.991797352 0.0
8641 2 314.040491156 1.256199932 0.0
8642 2 314.040491156 3.768599796 0.0
8643 2 314.040491156 6.28099966 0.0
8644 2 314.040491156 8.793399525 0.0
8645 2 314.040491156 11.305799389 0.0
8646 2 314.040491156 13.818199253 0.0
8647 2 314.040491156 16.330599117 0.0
8648 2 314.040491156 18.842998981 0.0
8649 2 314.040491156 21.355398846 0.0
8650 2 314.040491156 23.86779871 0.0
8651 2 314.040491156 26.380198574 0.0
8652 2 314.040491156 28.892598438 0.0
8653 2 314.040491156 31.404998302 0.0
8654 2 314.040491156 33.917398167 0.0
8655 2 314.040491156 36.429798031 0.0
8656 2 314.040491156 38.942197895 0.0
8657 2 314.040491156 41.454597759 0.0
8658 2 314.040491156 43.966997623 0.0
8659 2 314.040491156 46.479397488 0.0
8660 2 314.040491156 48.991797352 0.0
8661 2 318.392091294 1.256199932 0.0
8662 2 318.392091294 3.768599796 0.0
8663 2 318.392091294 6.28099966 0.0
8664 2 318.392091294 8.793399525 0.0
8665 2 318.392091294 11.305799389 0.0
8666 2 318.392091294 13.818199253 0.0
8667 2 318.392091294 16.330599117 0.0
8668 2 318.392091294 18.842998981 0.0
8669 2 318.392091294 21.355398846 0.0
8670 2 318.392091294 23.86779871 0.0
8671 2 318.392091294 26.380198574 0.0
8672 2 318.392091294 28.892598438 0.0
8673 2 318.392091294 31.404998302 0.0
8674 2 318.392091294 33.917398167 0.0
8675 2 318.392091294 36.429798031 0.0
8676 2 318.392091294 38.942197895 0.0
8677 2 318.392091294 41.454597759 0.0
8678 2 318.392091294 43.966997623 0.0
8679 2 318.392091294 46.479397488 0.0
8680 2 318.392091294 48.991797352 0.0
8681 2 322.743691433 1.256199932 0.0
8682 2 322.743691433 3.768599796 0.0
8683 2 322.743691433 6.28099966 0.0
8684 2 322.743691433 8.793399525 0.0
8685 2 322.743691433 11.305799389 0.0
8686 2 322.743691433 13.818199253 0.0
8687 2 322.743691433 16.330599117 0.0
8688 2 322.743691433 18.842998981 0.0
8689 2 322.743691433 21.355398846 0.0
8690 2 322.743691433 23.86779871 0.0
8691 2 322.743691433 26.380198574 0.0
8692 2 322.743691433 28.892598438 0.0
8693 2 322.743691433 31.404998302 0.0
8694 2 322.743691433 33.917398167 0.0
8695 2 322.743691433 36.429798031 0.0
8696 2 322.743691433 38.942197895 0.0
8697 2 322.743691433 41.454597759 0.0
8698 2 322.743691433 43.966997623 0.0
8699 2 322.743691433 46.479397488 0.0
8700 2 322.743691433 48.991797352 0.0
8701 2 327.095291571 1.256199932 0.0
8702 2 327.095291571 3.768599796 0.0
8703 2 327.095291571 6.28099966 0.0
8704 2 327.095291571 8.793399525 0.0
8705 2 327.095291571 11.305799389 0.0
8706 2 327.095291571 13.818199253 0.0
8707 2 327.095291571 16.330599117 0.0
8708 2 327.095291571 18.842998981 0.0
8709 2 327.095291571 21.355398846 0.0
8710 2 327.095291571 23.86779871 0.0
8711 2 327.095291571 26.380198574 0.0
8712 2 327.095291571 28.892598438 0.0
8713 2 327.095291571 31.404998302 0.0
8714 2 327.095291571 33.917398167 0.0
8715 2 327.095291571 36.429798031 0.0
8716 2 327.095291571 38.942197895 0.0
8717 2 327.095291571 41.454597759 0.0
8718 2 327.095291571 43.966997623 0.0
8719 2 327.095291571 46.479397488 0.0
8720 2 327.095291571 48.991797352 0.0
8721 2 331.446891709 1.256199932 0.0
8722 2 331.446891709 3.768599796 0.0
8723 2 331.446891709 6.28099966 0.0
8724 2 331.446891709 8.793399525 0.0
8725 2 331.446891709 11.305799389 0.0
8726 2 331.446891709 13.818199253 0.0
8727 2 331.446891709 16.330599117 0.0
8728 2 331.446891709 18.842998981 0.0
8729 2 331.446891709 21.355398846 0.0
8730 2 331.446891709 23.86779871 0.0
8731 2 331.446891709 26.380198574 0.0
8732 2 331.446891709 28.892598438 0.0
8733 2 331.446891709 31.404998302 0.0
8734 2 331.446891709 33.917398167 0.0
8735 2 331.446891709 36.429798031 0.0
8736 2 331.446891709 38.942197895 0.0
8737 2 331.446891709 41.454597759 0.0
8738 2 331.446891709 43.966997623 0.0
8739 2 331.446891709 46.479397488 0.0
8740 2 331.446891709 48.991797352 0.0
8741 2 335.798491848 1.256199932 0.0
8742 2 335.798491848 3.768599796 0.0
8743 2 335.798491848 6.28099966 0.0
8744 2 335.798491848 8.793399525 0.0
8745 2 335.798491848 11.305799389 0.0
8746 2 335.798491848 13.818199253 0.0
8747 2 335.798491848 16.330599117 0.0
8748 2 335.798491848 18.842998981 0.0
8749 2 335.798491848 21.355398846 0.0
8750 2 335.798491848 23.86779871 0.0
8751 2 335.798491848 26.380198574 0.0
8752 2 335.798491848 28.892598438 0.0
8753 2 335.798491848 31.404998302 0.0
8754 2 335.798491848 33.917398167 0.0
8755 2 335.798491848 36.429798031 0.0
8756 2 335.798491848 38.942197895 0.0
8757 2 335.798491848 41.454597759 0.0
8758 2 335.798491848 43.966997623 0.0
8759 2 335.798491848 46.479397488 0.0
8760 2 335.798491848 48.991797352 0.0
8761 2 340.150091986 1.256199932 0.0
8762 2 340.150091986 3.768599796 0.0
8763 2 340.150091986 6.28099966 0.0
8764 2 340.150091986 8.793399525 0.0
8765 2 340.150091986 11.305799389 0.0
8766 2 340.150091986 13.818199253 0.0
8767 2 340.150091986 16.330599117 0.0
8768 2 340.150091986 18.842998981 0.0
8769 2 340.150091986 21.355398846 0.0
8770 2 340.150091986 23.86779871 0.0
8771 2 340.150091986 26.380198574 0.0
8772 2 340.150091986 28.892598438 0.0
8773 2 340.150091986 31.404998302 0.0
8774 2 340.150091986 33.917398167 0.0
8775 2 340.150091986 36.429798031 0.0
8776 2 340.150091986 38.942197895 0.0
8777 2 340.150091986 41.454597759 0.0
8778 2 340.150091986 43.966997623 0.0
8779 2 340.150091986 46.479397488 0.0
8780 2 340.150091986 48.991797352 0.0
8781 2 344.501692124 1.256199932 0.0
8782 2 344.501692124 3.768599796 0.0
8783 2 344.501692124 6.28099966 0.0
8784 2 344.501692124 8.793399525 0.0
8785 2 344.501692124 11.305799389 0.0
8786 2 344.501692124 13.818199253 0.0
8787 2 344.501692124 16.330599117 0.0
8788 2 344.501692124 18.842998981 0.0
8789 2 344.501692124 21.355398846 0.0
8790 2 344.501692124 23.86779871 0.0
8791 2 344.501692124 26.380198574 0.0
8792 2 344.501692124 28.892598438 0.0
8793 2 344.501692124 31.404998302 0.0
8794 2 344.501692124 33.917398167 0.0
8795 2 344.501692124 36.429798031 0.0
8796 2 344.501692124 38.942197895 0.0
8797 2 344.501692124 41.454597759 0.0
8798 2 344.501692124 43.966997623 0.0
8799 2 344.501692124 46.479397488 0.0
8800 2 344.501692124 48.991797352 0.0
8801 2 348.853292263 1.256199932 0.0
8802 2 348.853292263 3.768599796 0.0
8803 2 348.853292263 6.28099966 0.0
8804 2 348.853292263 8.793399525 0.0
8805 2 348.853292263 11.305799389 0.0
8806 2 348.853292263 13.818199253 0.0
8807 2 348.853292263 16.330599117 0.0
8808 2 348.853292263 18.842998981 0.0
8809 2 348.853292263 21.355398846 0.0
8810 2 348.853292263 23.86779871 0.0
8811 2 348.853292263 26.380198574 0.0
8812 2 348.853292263 28.892598438 0.0
8813 2 348.853292263 31.404998302 0.0
8814 2 348.853292263 33.917398167 0.0
8815 2 348.853292263 36.429798031 0.0
8816 2 348.853292263 38.942197895 0.0
8817 2 348.853292263 41.454597759 0.0
8818 2 348.853292263 43.966997623 0.0
8819 2 348.853292263 46.479397488 0.0
8820 2 348.853292263 48.991797352 0.0
8821 2 353.204892401 1.256199932 0.0
8822 2 353.204892401 3.768599796 0.0
8823 2 353.204892401 6.28099966 0.0
8824 2 353.204892401 8.793399525 0.0
8825 2 353.204892401 11.305799389 0.0
8826 2 353.204892401 13.818199253 0.0
8827 2 353.204892401 16.330599117 0.0
8828 2 353.204892401 18.842998981 0.0
8829 2 353.204892401 21.355398846 0.0
8830 2 353.204892401 23.86779871 0.0
8831 2 353.204892401 26.380198574 0.0
8832 2 353.204892401 28.892598438 0.0
8833 2 353.204892401 31.404998302 0.0
8834 2 353.204892401 33.917398167 0.0
8835 2 353.204892401 36.429798031 0.0
8836 2 353.204892401 38.942197895 0.0
8837 2 353.204892401 41.454597759 0.0
8838 2 353.204892401 43.966997623 0.0
8839 2 353.204892401 46.479397488 0.0
8840 2 353.204892401 48.991797352 0.0
8841 2 357.556492539 1.256199932 0.0
8842 2 357.556492539 3.768599796 0.0
8843 2 357.556492539 6.28099966 0.0
8844 2 357.556492539 8.793399525 0.0
8845 2 357.556492539 11.305799389 0.0
8846 2 357.556492539 13.818199253 0.0
8847 2 357.556492539 16.330599117 0.0
8848 2 357.556492539 18.842998981 0.0
8849 2 357.556492539 21.355398846 0.0
8850 2 357.556492539 23.86779871 0.0
