LAMMPS data file via write_data, version 29 Aug 2024, timestep = 0, units = metal

9600 atoms
2 atom types

-2.1611100781365167 524.3531266797727 xlo xhi
-0.20795310898070696 50.455950392880524 ylo yhi
-0.08277070538893483 20.082770705388953 zlo zhi

Masses

1 10.811
2 14.007

Atoms # atomic

7942 2 160.80411219575663 3.5551081911212807 -0.017977848182775855 0 0 0
742 1 161.5914513789928 4.754092101262467 -0.0778239277793169 0 0 0
3142 1 163.76732363140925 3.492143601550751 0.16558504334639135 0 0 0
5542 2 162.98341851322323 4.749478852807742 0.13949761022157206 0 0 0
3143 1 163.76092155502914 5.991001890569576 0.06101198697511351 0 0 0
5562 2 167.39922314455217 4.689558905177258 0.46895684945215044 0 0 0
762 1 165.98362678679737 4.744670170604781 0.37915033885909505 0 0 0
7962 2 165.2709306362232 3.496000204864506 0.29333574709595855 0 0 0
7963 2 165.2470542094561 5.999075416537821 0.3117108007952343 0 0 0
7982 2 169.66034553306662 3.4476064861933065 0.5435015271999581 0 0 0
782 1 170.41990896541705 4.689254067367252 0.7037430861638374 0 0 0
3162 1 168.18703702011769 3.443079137871259 0.48137804452852295 0 0 0
3163 1 168.23679663237314 5.944161452626884 0.5813189919872502 0 0 0
7983 2 169.64500785168175 5.907934260378926 0.7510314036126068 0 0 0
8002 2 174.07072698204536 3.4236229011904586 1.12279494502071 0 0 0
5582 2 171.84873890089926 4.668788516386346 0.9947314684241615 0 0 0
3182 1 172.622697156093 3.395414805037044 0.9783496124696882 0 0 0
3183 1 172.5790159800519 5.956743633774148 1.0661128320536764 0 0 0
8003 2 173.98538636660035 5.951516694948751 1.178668038741766 0 0 0
3202 1 177.0066530324693 3.4856972179131027 1.3173744293584975 0 0 0
802 1 174.7510601095039 4.684427191964382 1.278323603718146 0 0 0
5602 2 176.1831025350369 4.727315839767026 1.4080914015121246 0 0 0
3203 1 176.89585367943445 5.9747933081339095 1.4775162252802863 0 0 0
8022 2 178.39498226596393 3.4612754992691546 1.455861325995309 0 0 0
822 1 179.10843827743227 4.721697132740833 1.5893066754628817 0 0 0
5622 2 180.59032726823943 4.7671880706933445 1.6715094035272293 0 0 0
8023 2 178.3879117346988 6.009064320071402 1.5805511482325159 0 0 0
3222 1 181.327786869516 3.5025848122684677 1.7852010449390774 0 0 0
8042 2 182.82861608724826 3.50734530034609 1.9701103464449572 0 0 0
842 1 183.60762499358228 4.691690669359602 1.9458258955214234 0 0 0
8043 2 182.80714386794526 5.973672326896495 1.8356279456394058 0 0 0
3223 1 181.3771088597561 6.013098619110747 1.6681795902872179 0 0 0
5642 2 185.00158817323438 4.723966024589065 1.9991135128444713 0 0 0
3242 1 185.69512459224615 3.4623548253073775 1.912314263200103 0 0 0
3243 1 185.68795359210728 6.013165994193941 2.080065837571588 0 0 0
862 1 187.85905798181903 4.710413311465847 2.071984721386488 0 0 0
8062 2 187.18329193824738 3.477372417276376 1.9162454552202521 0 0 0
5662 2 189.33512828062842 4.744665714576697 1.9434250417947272 0 0 0
3262 1 190.11547659368404 3.4485811624517337 1.9935945099888688 0 0 0
8063 2 187.17693945515379 6.001993610511777 2.0395622829697078 0 0 0
3263 1 190.10384066413886 5.9663383545772435 1.9942046630057635 0 0 0
8082 2 191.56962750716454 3.4769521563539754 2.0520506528708307 0 0 0
882 1 192.3156914193752 4.745457689181487 2.0390782630442597 0 0 0
8083 2 191.569408452958 6.036710259284644 2.073482032201436 0 0 0
5682 2 193.73274187457662 4.772548320600925 1.9778926540386603 0 0 0
3282 1 194.48834868719263 3.4416667242855548 2.0930479249899347 0 0 0
8102 2 195.9970972244187 3.511200425526026 1.8573964870821988 0 0 0
3283 1 194.52785018168296 6.047026961586352 2.053329430078817 0 0 0
8103 2 196.0058050402171 6.037073877678238 1.9563293319669128 0 0 0
3302 1 198.98167558011414 3.5068924017470353 1.9315990833196635 0 0 0
5702 2 198.20007521510038 4.780435265433073 1.8617918502468918 0 0 0
902 1 196.71366894013818 4.779887632122429 1.889235861230797 0 0 0
3303 1 198.87721065810317 6.0574726092831765 2.035145490234839 0 0 0
8122 2 200.43784858506973 3.5118347841210578 2.0777426939836943 0 0 0
922 1 201.14821145470316 4.901701076317667 2.194331679493525 0 0 0
5722 2 202.59058349565578 4.856415259275756 2.3445710954999766 0 0 0
8142 2 204.72482172540728 3.582657231807263 2.2509299128677007 0 0 0
942 1 205.46209500650323 4.839158093783388 2.3282466365235788 0 0 0
3322 1 203.2993204521769 3.568746709385773 2.246946676385748 0 0 0
3323 1 203.2891748673544 6.105107403155509 2.3642172447074805 0 0 0
8143 2 204.78813201104884 6.095604361649358 2.3334402478670535 0 0 0
3342 1 207.6647473803285 3.5416751528925894 2.4100951109511928 0 0 0
5742 2 206.8920122661913 4.721283540917445 2.427452035752848 0 0 0
3343 1 207.69599622649244 5.990028236254817 2.3281875500665175 0 0 0
5762 2 211.34864938819575 4.83532509276002 2.313674683046476 0 0 0
962 1 209.903804783386 4.769119617142321 2.338281404925175 0 0 0
3362 1 212.02839282720925 3.559554899177166 2.3168097538134744 0 0 0
8162 2 209.10698500230072 3.53068554229278 2.37194129373965 0 0 0
3363 1 212.09453674736994 6.091052287042915 2.2865429649674494 0 0 0
8163 2 209.1249460978245 6.024475308697536 2.3142005727605124 0 0 0
8182 2 213.52724395045004 3.5641187883637957 2.276618369242979 0 0 0
982 1 214.250782137311 4.784091814759587 2.2630551910255807 0 0 0
8183 2 213.53962000415308 6.028204044719006 2.331158329467644 0 0 0
3382 1 216.44141785043414 3.5518557428997117 2.1532295393606646 0 0 0
8202 2 217.91623420849342 3.5232013139570566 1.8601038169676933 0 0 0
5782 2 215.75195652848868 4.780717888296934 2.125180310752439 0 0 0
8203 2 217.8972755190654 6.036770763636827 2.024330670082117 0 0 0
3383 1 216.42519191725867 6.060926201493137 2.0983187414250835 0 0 0
3402 1 220.83213873068672 3.5242566913393607 1.7735405134743805 0 0 0
5802 2 220.08320441976966 4.820083640336004 1.7378302321734853 0 0 0
1002 1 218.68502442208415 4.771110195574761 1.8633948263901412 0 0 0
3403 1 220.80976531325214 6.048440376579174 1.7782249140805004 0 0 0
5822 2 224.49712259949456 4.863729290531653 1.5011043438663705 0 0 0
8222 2 222.29838076212715 3.5510885967126327 1.719726810740845 0 0 0
1022 1 223.00920936398876 4.7803411309991946 1.6158824343752822 0 0 0
8223 2 222.242272912885 6.041495612806514 1.6539031873157373 0 0 0
8242 2 226.67909903052023 3.6064916409286742 1.4963579938485314 0 0 0
1042 1 227.44812570095942 4.852982708528434 1.4347768640811336 0 0 0
3422 1 225.2637217928565 3.6213934750229564 1.514495441858322 0 0 0
3442 1 229.58430920031458 3.5671545801718496 1.1761071052334595 0 0 0
5842 2 228.89419557591071 4.841560895346151 1.2125083755899597 0 0 0
8262 2 231.06769610848954 3.528871649635836 1.0422822617329153 0 0 0
8263 2 231.046088523772 6.095957849411126 1.2834996899126092 0 0 0
3443 1 229.6158170433381 6.075974678589874 1.4048003123981008 0 0 0
1062 1 231.7749541277593 4.829767421037491 1.1053794332116813 0 0 0
3462 1 233.99905667714606 3.5806744994780555 0.8135445258028033 0 0 0
5862 2 233.22335822909506 4.834230576070405 0.9671674319428525 0 0 0
3463 1 233.99412810497464 6.119916498574003 1.0598669212342355 0 0 0
8282 2 235.45390249034938 3.5827601527205712 0.5944414802558668 0 0 0
1082 1 236.12517437509015 4.8317637786818555 0.634858661673357 0 0 0
8283 2 235.40616116759472 6.073181876635755 0.835992942539616 0 0 0
5882 2 237.53944266435312 4.796001735874675 0.593286499824479 0 0 0
3482 1 238.35858821604086 3.526323238520453 0.6368723275193034 0 0 0
8302 2 239.81980533456613 3.5616627126526788 0.6068266118823373 0 0 0
3483 1 238.31694086124736 6.030025727628627 0.6568220494527929 0 0 0
1102 1 240.55524478769146 4.796733797689898 0.5335012380057699 0 0 0
8303 2 239.8093754713926 6.061150536870763 0.5274691080539452 0 0 0
5902 2 242.05788854167383 4.88810248983821 0.497356542041291 0 0 0
3502 1 242.80835452888672 3.6148268666251906 0.492928417513398 0 0 0
3503 1 242.76348314646276 6.1209686685226155 0.5799010564485887 0 0 0
1122 1 245.00155726850602 4.806593902548731 0.6566073390014208 0 0 0
8322 2 244.20737220190352 3.5265588490604896 0.66749058546573 0 0 0
5922 2 246.43680879002673 4.746561452315087 0.7864227496421173 0 0 0
8323 2 244.21098097062793 6.062684934681144 0.5792872155435544 0 0 0
1142 1 249.29591040996576 4.8766229506510745 0.8700560613984794 0 0 0
3522 1 247.14782565251272 3.5403760265291733 0.7295082565528935 0 0 0
8342 2 248.56114794119202 3.5744038701047534 0.73376160759117 0 0 0
8343 2 248.55693056463923 6.085379493707666 0.8544130125193407 0 0 0
3523 1 247.0994026878234 5.992592922192612 0.9192200703551794 0 0 0
5942 2 250.76169297574228 4.893161923397584 0.8983796765692929 0 0 0
3542 1 251.50239375887463 3.665997426828947 0.8370679657187532 0 0 0
8362 2 252.95086653157463 3.6557894821361367 0.9653876698205246 0 0 0
1162 1 253.6304358970561 4.922309445856194 0.8815172868092033 0 0 0
5962 2 255.08617542555066 4.987249731913897 0.8338601988261123 0 0 0
3562 1 255.84771380468698 3.7032802679028465 0.8421263822564277 0 0 0
1182 1 258.0735480652919 4.918899353356933 0.7708231522992492 0 0 0
8382 2 257.30873512012374 3.6691771989194364 0.7983020497495424 0 0 0
5982 2 259.52892587377653 4.963989140887279 0.6070969717337014 0 0 0
8402 2 261.74071494155993 3.655772046676276 0.733465161537563 0 0 0
3582 1 260.2441779408089 3.676257029325868 0.7655151319005329 0 0 0
1202 1 262.53921847881367 4.954984245140763 0.6031101153084478 0 0 0
3602 1 264.66918241823663 3.5976694455566176 0.6443109086329181 0 0 0
6002 2 263.95757115343656 4.930890755750334 0.5749046888945261 0 0 0
8422 2 266.15407033296333 3.5800398416376176 0.7079524687683577 0 0 0
6022 2 268.3624168606475 4.823213653245156 0.6605336256123381 0 0 0
1222 1 266.93013770474914 4.8261441443057596 0.6460328906983446 0 0 0
3622 1 269.0944565901657 3.580330054841487 0.6154444076790658 0 0 0
1242 1 271.3091908523834 4.828442551713175 0.577940905441417 0 0 0
8442 2 270.53975820519776 3.5989400793758146 0.5369438419702842 0 0 0
8443 2 270.562392285608 6.108444795136629 0.659710050080682 0 0 0
3623 1 269.13512196861257 6.064862143020875 0.808574910713835 0 0 0
6042 2 272.75233339832255 4.833455695372369 0.49530588827315003 0 0 0
3642 1 273.40609318689064 3.5648641283184617 0.429697260108477 0 0 0
8462 2 274.91131364597595 3.556940950606228 0.3079053805216781 0 0 0
3643 1 273.5436512079086 6.1115538280794075 0.5207990443707117 0 0 0
1262 1 275.62403966212395 4.881221115747038 0.16339086213100273 0 0 0
1442 1 315.1550636794157 4.9170695809217975 0.25054800968423113 0 0 0
8642 2 314.4192415398278 3.6693206134842877 0.14700330548182078 0 0 0
3842 1 317.3893384862813 3.6943217355257283 0.5303163155049421 0 0 0
8662 2 318.7937958714255 3.682698056946826 0.8144999924587785 0 0 0
6242 2 316.6262018659997 4.925405062041069 0.41863405352342153 0 0 0
1462 1 319.52949294188454 4.983220903375735 0.7754346171202314 0 0 0
3862 1 321.6919847963465 3.6673809122160215 1.0807001493644828 0 0 0
6262 2 320.9952489426541 4.9687341278957655 0.9179199322146863 0 0 0
6282 2 325.3674324115216 4.843604494142982 0.9962305006071219 0 0 0
1482 1 323.8788134067595 4.9090484624031525 1.0398944034436615 0 0 0
8682 2 323.1503904094453 3.6397968253604365 1.1307777251747344 0 0 0
3882 1 326.15070248738976 3.6130084180868036 0.9454709195589901 0 0 0
8702 2 327.5837002746469 3.6070543304295466 0.9216707345000661 0 0 0
1502 1 328.24653185036266 4.91275782033239 0.8742752877869178 0 0 0
6302 2 329.7269929196057 4.894972905620713 0.838632149500388 0 0 0
3902 1 330.53990676667655 3.663912958213929 0.8165341817318814 0 0 0
3903 1 330.5124540305279 6.119783351115289 0.887192751588325 0 0 0
8722 2 332.0014111165866 3.5848007667244626 0.849095699031352 0 0 0
1522 1 332.73671298611254 4.898557125474329 0.84024861258167 0 0 0
6322 2 334.2025674053681 4.90285119063081 0.89856655230019 0 0 0
3922 1 334.88923679420736 3.6434004883610767 1.0291273248386192 0 0 0
8742 2 336.38886730248436 3.587738004276224 0.9697305596874717 0 0 0
1542 1 337.13883471982047 4.876582404104396 0.9504200011602504 0 0 0
6342 2 338.63083137984887 4.927693465456813 0.9364180769381125 0 0 0
3942 1 339.3731199262709 3.6696376380718405 0.8865247235932135 0 0 0
8762 2 340.8759692676535 3.6017533836272335 0.8564869993812094 0 0 0
1562 1 341.5311897835918 4.867683656864918 1.0141270673367706 0 0 0
3962 1 343.71394992996323 3.581265194679231 1.082262098043851 0 0 0
6362 2 342.98213618598766 4.844618417149831 1.1368164585871607 0 0 0
3963 1 343.75610965840514 6.048956795816621 1.0128107600685143 0 0 0
1582 1 345.9727384536297 4.8579743288128325 1.2847401535096652 0 0 0
8782 2 345.1438252458983 3.5558368875889625 1.2599613457736958 0 0 0
6382 2 347.3951045178438 4.833069948380113 1.380368123242445 0 0 0
8783 2 345.205703984038 6.071228394813955 1.1221692223039836 0 0 0
3982 1 348.13126900768793 3.5499520167544056 1.4035486142218163 0 0 0
1602 1 350.28284175276923 4.86561787162768 1.422644671488382 0 0 0
8802 2 349.58370652838335 3.6135999579561586 1.4846126952227696 0 0 0
6402 2 351.7625466984475 4.8833735442177515 1.5810019540405462 0 0 0
4002 1 352.5586099237186 3.635292039022843 1.578358074044224 0 0 0
8822 2 353.99505690614865 3.6691526580142027 1.6586299648148566 0 0 0
6422 2 356.1395356496831 4.948168789789407 1.617001551578897 0 0 0
1622 1 354.65515311608306 4.964463965875361 1.6722485729355159 0 0 0
4022 1 356.89579146612607 3.6613271421179965 1.8033447512011538 0 0 0
8842 2 358.31999523030555 3.6665614087577874 1.8811604763914858 0 0 0
1642 1 359.0750940601612 4.947743065651431 2.0111904750688154 0 0 0
8862 2 362.7479714258172 3.6670617943849346 1.9875965345059 0 0 0
6442 2 360.4828683736352 4.893124771248872 2.1383121510425545 0 0 0
4042 1 361.2431559958086 3.6040082958274753 2.0086387238750856 0 0 0
1662 1 363.46227458366775 4.900637251630537 2.1545852949429367 0 0 0
6462 2 364.9621011588135 4.918955277850638 2.1566279699364377 0 0 0
4062 1 365.7042381807971 3.720888443133948 2.2567673661018994 0 0 0
8882 2 367.21588537906894 3.6795645810298474 2.1596623186258403 0 0 0
1682 1 367.92248534165964 4.930197953021874 2.1531848624952303 0 0 0
6482 2 369.39069459579935 4.943103117062998 2.1013730364624097 0 0 0
8902 2 371.5474750907151 3.649585847496628 2.251480394620617 0 0 0
1702 1 372.2987919956956 4.944116677615881 2.1963666548531906 0 0 0
4082 1 370.0858473103741 3.690088982475412 2.228630300120695 0 0 0
8922 2 375.9077189509816 3.650055701573291 2.1379600455399683 0 0 0
4102 1 374.4395414454333 3.7192680420313753 2.1837828133102195 0 0 0
6502 2 373.7700553376186 4.961263288622219 2.1233689544426646 0 0 0
8923 2 375.93848361843106 6.12105952895445 2.0777363304210557 0 0 0
4122 1 378.8172323903345 3.626897947814961 2.0817829407882154 0 0 0
1722 1 376.710618668416 4.8707136900340275 2.013736336858283 0 0 0
6522 2 378.1423710046598 4.86016664541356 1.9656366989841523 0 0 0
4123 1 378.85320510435315 6.098163943520886 1.96803306271236 0 0 0
8942 2 380.3032955792679 3.605148135086769 1.9623109853409724 0 0 0
1742 1 381.0659605617469 4.841796618164216 1.8201089429937376 0 0 0
6542 2 382.50719666997173 4.892514474400878 1.606693944451151 0 0 0
1762 1 385.49303401724427 4.88327952202184 1.6688414559818248 0 0 0
4142 1 383.2758729986633 3.574497236497621 1.711885728186178 0 0 0
8962 2 384.73188220732527 3.6146747249436233 1.7341833122288932 0 0 0
4143 1 383.2331569120303 6.099135622452495 1.6032831904096372 0 0 0
8963 2 384.7119268440045 6.121227520500544 1.6812356507395385 0 0 0
4162 1 387.6061534486416 3.6378299680407964 1.6156250130382526 0 0 0
6562 2 386.9165315840061 4.930884744510179 1.660393435387555 0 0 0
8982 2 389.07683736939225 3.6530126984843547 1.525821249698918 0 0 0
6582 2 391.2444339443072 4.897694247280083 1.2242085476452076 0 0 0
1782 1 389.79782456459 4.898276755824595 1.3482247360648403 0 0 0
4182 1 392.05903536996396 3.6777738047753767 1.2156990888235935 0 0 0
9002 2 393.47163290627014 3.564370338244384 0.9602803235910167 0 0 0
1802 1 394.17711035784856 4.9148669411792865 0.92148646943997 0 0 0
4202 1 396.35926670109075 3.6321020948064735 0.7359335691432135 0 0 0
9022 2 397.8235024356082 3.7098254826055976 0.5827334613384965 0 0 0
6602 2 395.6377882056563 4.925508550065001 0.7622121365332553 0 0 0
6622 2 400.0447752313813 4.969106594795874 0.4187170111834636 0 0 0
4222 1 400.71359854739893 3.6709735785768465 0.3763760354585174 0 0 0
1822 1 398.5586198324349 4.98164672053029 0.4238931747158067 0 0 0
1842 1 402.8467420510796 4.968158932804061 0.3958388557857392 0 0 0
9042 2 402.1684243054206 3.6601551662629017 0.38234178895745274 0 0 0
6642 2 404.34674409939066 4.95582614964539 0.312469263272475 0 0 0
9062 2 406.52905769705535 3.707135476175289 0.08398068871643444 0 0 0
4242 1 405.06541069589764 3.6797251281185117 0.24170459617094908 0 0 0
1862 1 407.3060409362449 4.973192947457575 0.16094154862296317 0 0 0
6662 2 408.79875577237885 4.918511707796321 0.11079909126602136 0 0 0
4262 1 409.4560263626453 3.6464671629570966 0.007290748026139923 0 0 0
9082 2 410.97702406803484 3.678388949456691 -0.05609264405042509 0 0 0
7122 2 509.7896116790306 4.857425521297305 -0.04622447771274551 0 0 0
4722 1 510.5253777732137 3.5772907738177637 0.012156074598405564 0 0 0
2342 1 512.6067107136377 4.874503341798467 0.5479988759150098 0 0 0
7142 2 514.053305938872 4.833726375385472 0.6806171288313835 0 0 0
9542 2 511.99203492418997 3.5861757930743137 0.3545805735613365 0 0 0
4742 1 514.8238514633985 3.589651502580346 0.7302322905987825 0 0 0
9543 2 511.85474982807375 6.114363328430396 0.6074577306928127 0 0 0
4743 1 514.830048248098 6.1019926757061524 0.758860342741351 0 0 0
2362 1 516.9857334804134 4.850669976247023 1.03901403694662 0 0 0
9562 2 516.2879079044174 3.572680422951679 0.9671451544155727 0 0 0
9563 2 516.2958416733302 6.115187818170977 0.8535134585329185 0 0 0
4762 1 519.2883113900682 3.605352637680644 1.1146169758972668 0 0 0
9582 2 520.7539966419013 3.6168005474107727 1.2003371528187974 0 0 0
7162 2 518.5225581445782 4.89623927932784 1.0384447098017673 0 0 0
4782 1 523.6578527083748 3.6438124189872227 0.8854987834523096 0 0 0
7182 2 522.8924707739568 4.931476074057194 0.9576538422782266 0 0 0
2382 1 521.4417609553391 4.878354948027083 1.111663003540155 0 0 0
4803 2 0.8299722622923045 7.388916930382839 1.172292452997791 0 0 0
7203 2 -1.3901927411626671 6.191061029442783 0.9729225716915753 0 0 0
3 1 -0.6756662530424271 7.419540669069701 1.1137018619276275 0 0 0
7204 2 -1.3764276314409702 8.61331565590975 1.1680408479410773 0 0 0
2403 1 1.5169355810611211 6.126538148134321 1.1088858599160576 0 0 0
2404 1 1.5650133733376732 8.601451285105744 1.0789672241166794 0 0 0
23 1 3.6683021929301027 7.4346632989793235 1.1941457225579104 0 0 0
7224 2 2.976299604591901 8.722591664080035 1.1335590862179508 0 0 0
7223 2 2.9851331608885365 6.143955894055221 1.1007551638362838 0 0 0
2423 1 5.880284036292734 6.161547413293947 0.9577000330351015 0 0 0
2424 1 5.8341562146881945 8.718626623519963 0.9624929558953224 0 0 0
4823 2 5.124127676959495 7.401613595345236 1.0872583765215702 0 0 0
7243 2 7.304672340074946 6.200910072661337 0.808164203040646 0 0 0
2443 1 10.276684607977788 6.174853875829741 0.6837457586929239 0 0 0
2444 1 10.243241216236232 8.687391157021265 0.5702518955801082 0 0 0
4843 2 9.496105562720805 7.4462237868255565 0.5492046932650609 0 0 0
7244 2 7.301390506544918 8.728307476105407 0.7477888940868526 0 0 0
43 1 7.994060766915528 7.463643184005595 0.7030428561284917 0 0 0
7263 2 11.779108881339434 6.149729731035693 0.7069199172258326 0 0 0
7264 2 11.698097461809933 8.68821701012237 0.4493347523651612 0 0 0
63 1 12.503055030836313 7.43216121993787 0.5326913357277826 0 0 0
